Feature ID,240321_NDVI,240321_NDRE,240321_GNDVI,240321_RVI,240321_CVI,240321_NGRDI,240321_GLI,240321_VARI,240321_BI,240321_CI,240321_RI,240321_CIRE,240321_GI,240321_TVI,240321_CIG
77,0.7186584,0.3152919,0.61959994,6.1087947,2.9674175,0.17857403,0.26122597,0.24789794,0.08521198,-0.17857403,4.913399,0.9209528,0.69696593,12.882545,-0.76512706
77,0.7278754,0.31891233,0.6269321,6.349573,2.9951499,0.18566954,0.2655928,0.25818402,0.08519063,-0.18566954,4.7498307,0.93647945,0.6868106,13.351143,-0.7706924
77,0.76991916,0.35258612,0.6523519,7.692597,2.9366515,0.23620129,0.31155312,0.32223678,0.07630847,-0.23620129,4.158211,1.0892141,0.6178595,13.781771,-0.78960407
77,0.6963494,0.2925787,0.6039724,5.586518,2.9363086,0.15942901,0.2535928,0.21841243,0.091822,-0.15942901,4.999424,0.82716954,0.72498703,12.826912,-0.75309575
77,0.70952016,0.29420367,0.6006501,5.88516,2.7297769,0.18972656,0.27370447,0.2610698,0.09371563,-0.18972656,4.2343698,0.8336787,0.6810585,13.180683,-0.7505076
77,0.7658636,0.34268898,0.6440276,7.54203,2.828116,0.24042033,0.31934878,0.32495484,0.07829748,-0.24042033,3.9709504,1.0426996,0.61235666,13.667608,-0.7834754
77,0.80720514,0.37919527,0.6956541,9.373718,3.311522,0.2544129,0.31427813,0.35418445,0.062318884,-0.2544129,4.663098,1.2216251,0.5943714,13.853424,-0.82051414
77,0.7924762,0.33496165,0.65737945,8.637447,2.709141,0.28201413,0.3515031,0.37913314,0.080184005,-0.28201413,3.1701763,1.0073454,0.56004524,15.18642,-0.7932757
0,0.6396684,0.3090465,0.57812935,4.5504427,3.0751975,0.09765166,0.15853393,0.14933088,0.06634933,-0.09765166,9.323504,0.8945508,0.8220717,7.946501,-0.7326768
70,0.74410415,0.34364146,0.63906825,6.8156815,3.0257592,0.2002721,0.25766692,0.2896584,0.063652135,-0.2002721,5.926139,1.0471151,0.66628885,10.61122,-0.7797945
70,0.70685357,0.34587732,0.62311083,5.8225303,3.1853504,0.14966053,0.21840286,0.21763413,0.06279809,-0.14966053,7.6619525,1.0575304,0.73964393,9.443817,-0.76779824
70,0.81676954,0.3664725,0.6711736,9.915216,2.6049986,0.32225344,0.36120087,0.4486011,0.064606994,-0.32225344,3.2312126,1.1569271,0.51256937,13.2769375,-0.80323625
70,0.7818606,0.3530272,0.6375125,8.168449,2.498294,0.28780165,0.33601382,0.4019161,0.067324385,-0.28780165,3.6708167,1.09132,0.5530342,11.722681,-0.77863526
70,0.77692777,0.359148,0.64809334,7.9657044,2.7534966,0.25949648,0.31029576,0.36688998,0.06362649,-0.25949648,4.4563212,1.1208453,0.58793616,11.42836,-0.7864765
70,0.81209964,0.37112918,0.681656,9.643936,2.8935215,0.29219437,0.35209396,0.39770573,0.05816617,-0.29219437,4.158766,1.1803033,0.54775476,12.3585205,-0.8106961
70,0.8488814,0.40816513,0.7102413,12.234645,2.8474147,0.3491409,0.38734952,0.4785034,0.05097508,-0.3491409,3.584438,1.3793209,0.48242486,12.732035,-0.83057445
70,0.8421344,0.40240136,0.69947904,11.669006,2.7406175,0.34714007,0.37720108,0.48400426,0.053098653,-0.34714007,3.4755647,1.3467278,0.48462662,12.582853,-0.8231688
70,0.83741033,0.38506877,0.68085486,11.300901,2.4545434,0.36421365,0.3890541,0.50735116,0.05804271,-0.36421365,2.9192798,1.2523963,0.46604604,12.698082,-0.8101292
70,0.8262575,0.3690941,0.6849906,10.511292,2.7220242,0.32548383,0.35704735,0.4589063,0.055050895,-0.32548383,3.7321815,1.1700447,0.508883,12.070471,-0.8130498
70,0.8481709,0.41103077,0.7154238,12.1727085,2.985098,0.33760855,0.38505018,0.45789254,0.053490773,-0.33760855,3.6174457,1.3957634,0.49520573,13.6340275,-0.83410734
70,0.86786264,0.4244316,0.7267229,14.135763,2.8243568,0.38217726,0.41414845,0.5190477,0.051179495,-0.38217726,3.023738,1.4748259,0.4469924,14.057619,-0.84173656
70,0.8499643,0.41728738,0.7285575,12.330156,3.2888472,0.31886014,0.3655474,0.4381098,0.053139675,-0.31886014,3.9946945,1.4322236,0.516461,14.337309,-0.84296596
70,0.81973475,0.40345073,0.6981806,10.094759,3.1360111,0.28421926,0.3321949,0.39799115,0.05960673,-0.28421926,4.2190623,1.3526149,0.55736643,13.626251,-0.82226896
70,0.8391772,0.4232791,0.719308,11.436045,3.280737,0.30241498,0.3459148,0.42245737,0.048117757,-0.30241498,4.782376,1.4678822,0.5356089,12.297779,-0.83674127
70,0.84348524,0.42511886,0.72444314,11.778345,3.3249943,0.30606574,0.34204152,0.43312427,0.046933323,-0.30606574,4.8162017,1.4789801,0.5313165,12.327782,-0.8402053
70,0.8503346,0.39924815,0.7111512,12.363145,2.8386161,0.35211045,0.37762868,0.493773,0.04968162,-0.35211045,3.6236763,1.3291616,0.47916913,12.4798565,-0.8311962
70,0.8364965,0.4029662,0.6997852,11.232152,2.8540447,0.32971707,0.35960504,0.46516058,0.05196518,-0.32971707,3.8720038,1.349894,0.50407934,12.237274,-0.8233807
70,0.8395097,0.4064195,0.7119096,11.461812,3.0807092,0.31714106,0.36340472,0.4365716,0.054917265,-0.31714106,3.8982239,1.3693829,0.51844025,13.630653,-0.831714
70,0.8308847,0.39971188,0.69986755,10.826253,2.962963,0.3130706,0.37071538,0.42270032,0.060152832,-0.3130706,3.6308448,1.3317335,0.52314734,14.061552,-0.82343775
70,0.7952428,0.38188475,0.68885964,8.767664,3.3603964,0.2352623,0.30546036,0.32442078,0.06584993,-0.2352623,4.8404975,1.2356427,0.61908937,14.024294,-0.81576896
70,0.76879066,0.36332148,0.66461724,7.6501718,3.2201498,0.2130126,0.28238198,0.29804704,0.06871986,-0.2130126,5.1628947,1.1413028,0.6487875,12.925058,-0.7985226
70,0.71562433,0.34128505,0.6204895,6.032951,3.0221417,0.17111748,0.2566559,0.23710488,0.06848052,-0.17111748,6.337012,1.0362148,0.7077706,10.339534,-0.76580495
70,0.7222421,0.36436993,0.6338796,6.200516,3.2119164,0.16297485,0.23953962,0.23116183,0.06294702,-0.16297485,7.169407,1.1464841,0.71972764,10.007508,-0.77591956
70,0.84963965,0.42268294,0.73066795,12.301381,3.3565838,0.31374773,0.34469554,0.44635972,0.049452033,-0.31374773,4.4018493,1.4643011,0.5223623,13.45335,-0.8443768
70,0.81485856,0.40097648,0.6989826,9.802552,3.2497897,0.2692111,0.32759333,0.3725809,0.051923703,-0.2692111,5.209669,1.338767,0.57578194,11.821447,-0.82282484
70,0.83056307,0.39386994,0.6993339,10.803803,2.956733,0.31307712,0.35703805,0.43402874,0.052595902,-0.31307712,4.1523876,1.2996216,0.5231398,12.263876,-0.8230683
70,0.8214449,0.37797695,0.67722744,10.201029,2.6469555,0.32503766,0.35762292,0.45746306,0.058442302,-0.32503766,3.5233505,1.2153149,0.50939107,12.361601,-0.80755585
70,0.7973146,0.37289464,0.6710952,8.867505,2.9111226,0.2714826,0.31938937,0.38325462,0.061725337,-0.2714826,4.334382,1.1892569,0.5729669,12.363338,-0.8031801
70,0.78835934,0.3673157,0.66991425,8.449981,3.0288584,0.2510139,0.30724633,0.35277614,0.06546053,-0.2510139,4.512839,1.1611342,0.59870327,12.896025,-0.8023337
70,0.7530874,0.3420633,0.64515203,7.100032,3.0273812,0.2099321,0.28105655,0.29319867,0.07120737,-0.2099321,5.056919,1.0398061,0.65298533,12.263954,-0.7843069
70,0.7139939,0.3224421,0.6275648,5.992857,3.1867018,0.15659626,0.24290201,0.21835126,0.07295428,-0.15659626,6.378751,0.95177734,0.72921187,11.237503,-0.7711703
70,0.6956994,0.33230427,0.6158789,5.5724483,3.1756685,0.1396603,0.22699064,0.1961028,0.06599909,-0.1396603,7.650158,0.99537635,0.7549089,9.555113,-0.76228344
70,0.734893,0.37821862,0.64719117,6.5441256,3.3308685,0.16724756,0.24323048,0.2369421,0.06081427,-0.16724756,7.269892,1.2165647,0.71343255,10.2745075,-0.78581184
70,0.79680103,0.39077878,0.6835034,8.842567,3.1997166,0.24879582,0.30194315,0.35238153,0.059273336,-0.24879582,5.0376034,1.2828798,0.60154283,12.409971,-0.8120012
70,0.8434775,0.42089847,0.7218897,11.777716,3.2547333,0.31088495,0.35826296,0.42868555,0.056656256,-0.31088495,3.8965101,1.4536259,0.5256869,14.72727,-0.8384854
70,0.83507234,0.4077503,0.71760637,11.126527,3.3248963,0.2931175,0.3296654,0.41782498,0.052207116,-0.2931175,4.612637,1.3769543,0.5466499,13.170149,-0.83558893
70,0.7995853,0.3959356,0.6875703,8.97931,3.2491977,0.24879579,0.311981,0.34520537,0.053915497,-0.24879579,5.5382147,1.3109055,0.6015429,11.503185,-0.81486416
70,0.8140456,0.39522898,0.70159346,9.755324,3.3331378,0.26220503,0.31192353,0.3709238,0.05363864,-0.26220503,5.217257,1.3070369,0.5845286,12.317894,-0.82463115
70,0.79769915,0.3672635,0.67699707,8.886268,3.0334167,0.26241884,0.30220044,0.37904906,0.057161875,-0.26241884,4.89062,1.1608734,0.5842603,11.703587,-0.807392
70,0.759424,0.35010988,0.64949596,7.3133807,3.0282946,0.21692453,0.27547964,0.30976877,0.060855426,-0.21692453,5.7213964,1.0774431,0.6434873,10.728802,-0.78750837
70,0.7860716,0.38108248,0.6711194,8.348925,3.0924869,0.24330989,0.3020402,0.34179088,0.06179616,-0.24330989,4.9616413,1.2314484,0.60860944,12.187187,-0.8031974
70,0.8144261,0.37336645,0.68688244,9.777377,2.9684694,0.28948697,0.33853748,0.40316653,0.058543023,-0.28948697,4.186906,1.191658,0.5510044,12.725712,-0.81438094
70,0.7958353,0.36468008,0.66828257,8.79601,2.875523,0.27245697,0.3183641,0.3859869,0.0582032,-0.27245697,4.574992,1.1480203,0.5717624,11.516554,-0.8011623
70,0.74913454,0.3609737,0.64555526,6.9724007,3.0913315,0.20058252,0.25804347,0.2900096,0.062112935,-0.20058252,6.0639353,1.1297615,0.66585803,10.653286,-0.7846048
70,0.73570246,0.3813315,0.6501448,6.567229,3.3875465,0.16400194,0.23343018,0.2361172,0.066995986,-0.16400194,6.7029195,1.232749,0.71821016,11.440655,-0.78798515
70,0.77020264,0.3810448,0.6695881,7.703318,3.314589,0.20776021,0.27141556,0.29510844,0.06915611,-0.20776021,5.261589,1.2312517,0.6559578,13.257973,-0.8020998
70,0.7843142,0.38259357,0.66799396,8.272749,3.0510342,0.24432783,0.2972831,0.3471531,0.07477666,-0.24432783,4.0802526,1.239357,0.6072935,14.548782,-0.8009549
70,0.7772858,0.38995558,0.6810108,7.980117,3.4800034,0.20455314,0.28883448,0.2790388,0.07483689,-0.20455314,4.9377565,1.2784498,0.6603668,15.083729,-0.8102396
70,0.85576475,0.4246699,0.7261145,12.8662405,3.0870924,0.34243137,0.37142187,0.47993612,0.05702395,-0.34243137,3.3130314,1.476265,0.48983407,15.36026,-0.8413283
70,0.8358628,0.40157032,0.7129984,11.184926,3.1850195,0.30409628,0.33678102,0.43383524,0.053147327,-0.30409628,4.2943115,1.3420801,0.53362906,13.178917,-0.8324566
70,0.82136273,0.41034928,0.7127843,10.195875,3.4879043,0.2619217,0.3094202,0.37230712,0.050768673,-0.2619217,5.519758,1.3918386,0.5848844,12.304386,-0.8323107
70,0.8310848,0.417451,0.7130737,10.840263,3.2882998,0.28968665,0.32524186,0.41472572,0.051474024,-0.28968665,4.7572675,1.4331875,0.5507643,12.677338,-0.83250785
70,0.8001637,0.37759414,0.6768487,9.008194,2.989085,0.26900586,0.31127244,0.3848607,0.054874647,-0.26900586,4.934422,1.2133372,0.5760369,11.26782,-0.80728656
70,0.760636,0.38646954,0.66383237,7.355475,3.3304026,0.19553703,0.26954162,0.27372596,0.05784819,-0.19553703,6.670848,1.2598219,0.6728884,10.722538,-0.7979559
70,0.80715865,0.4066087,0.6843825,9.371216,3.0392282,0.27430186,0.3292046,0.38110137,0.05816363,-0.27430186,4.53729,1.3704572,0.56948686,12.399342,-0.81262124
70,0.8406347,0.38232434,0.7020274,11.549788,2.82492,0.33818948,0.3791848,0.4641995,0.057693657,-0.33818948,3.344272,1.2379453,0.49455667,13.784727,-0.8249307
70,0.83912456,0.39887887,0.6964668,11.43198,2.7324803,0.34327585,0.372969,0.48017865,0.059127264,-0.34327585,3.1817946,1.3271165,0.48889747,13.789476,-0.82107925
70,0.79999447,0.38501337,0.6695364,8.999721,2.836061,0.28093264,0.31605205,0.4048971,0.065648735,-0.28093264,3.8925052,1.2521033,0.5613623,13.121937,-0.8020627
70,0.7516258,0.34572002,0.6405787,7.052365,2.954281,0.21415964,0.27847186,0.30261883,0.07533133,-0.21415964,4.6838536,1.0567954,0.64722985,12.751829,-0.780918
70,0.7665482,0.35640582,0.64874727,7.56708,2.9116585,0.23433468,0.29569882,0.32917395,0.073462516,-0.23433468,4.358345,1.1075482,0.6203061,13.044765,-0.7869578
70,0.7652458,0.35895887,0.65137285,7.51955,2.9838443,0.2270467,0.275187,0.32951814,0.07676513,-0.2270467,4.319906,1.1199245,0.62992984,13.7299385,-0.7888865
70,0.7866641,0.3729882,0.6649899,8.374889,2.949363,0.2551485,0.3237545,0.34893158,0.07481609,-0.2551485,3.8703868,1.1897326,0.59343696,14.449135,-0.79879147
70,0.8326679,0.38081494,0.69739467,10.952279,2.8728166,0.3226154,0.37610573,0.43652764,0.062162995,-0.3226154,3.352265,1.230052,0.51215535,14.426369,-0.82172364
70,0.8657365,0.43371227,0.73727167,13.896076,3.1465137,0.35515267,0.38095304,0.49675703,0.05089191,-0.35515267,3.4841383,1.5317736,0.4758485,14.589914,-0.8487696
70,0.82110596,0.4083595,0.7030119,10.179802,3.2301133,0.27934557,0.35120934,0.37443662,0.062711775,-0.27934557,4.1063657,1.3804309,0.5632993,14.633028,-0.82561004
70,0.8691591,0.41863826,0.73311734,14.28574,2.951973,0.3749728,0.39976135,0.518703,0.055695057,-0.3749728,2.881817,1.4401987,0.45457423,15.757462,-0.84601
70,0.8575816,0.42917094,0.73200345,13.043134,3.2022638,0.3373516,0.3579234,0.48263773,0.05071775,-0.3373516,3.820097,1.5036759,0.49549305,14.04348,-0.8452679
70,0.8583605,0.43198544,0.72953886,13.120357,3.1167748,0.34463388,0.37629184,0.47977653,0.049855687,-0.34463388,3.7481067,1.5210366,0.48739368,13.676706,-0.84362245
70,0.85649246,0.4239673,0.72455657,12.936543,3.0302036,0.34772772,0.37052533,0.49174348,0.050794505,-0.34772772,3.6226048,1.4720252,0.48397928,13.607004,-0.8402816
70,0.828666,0.40466145,0.6984175,10.673103,2.97157,0.30919862,0.3441892,0.43754852,0.054545254,-0.30919862,4.0809336,1.3594332,0.5276521,12.639641,-0.82243323
70,0.78912663,0.38413876,0.66881776,8.484366,2.9927073,0.25477406,0.30194885,0.36403835,0.05885423,-0.25477406,4.928991,1.2474849,0.5939124,11.561588,-0.80154675
70,0.78448784,0.37960514,0.6703639,8.280219,3.1010656,0.24071309,0.3070285,0.33347538,0.06012238,-0.24071309,5.164077,1.2237535,0.6119762,11.798922,-0.8026562
70,0.8065141,0.37166578,0.6899322,9.336668,3.1815126,0.26283202,0.32433468,0.36287886,0.058423858,-0.26283202,4.7754154,1.1830194,0.5837419,12.701952,-0.81652063
70,0.8201102,0.3839786,0.6908528,10.11792,2.9565797,0.29822367,0.3457747,0.41432676,0.060268365,-0.29822367,3.8972733,1.2466404,0.54056656,13.404406,-0.8171649
70,0.8046697,0.35415947,0.6736879,9.239061,2.8474405,0.28604636,0.32971126,0.40362185,0.061319564,-0.28604636,4.064893,1.0967398,0.5551539,12.522562,-0.80503404
70,0.7711711,0.35678193,0.65674955,7.7401533,3.0098286,0.23184139,0.2997046,0.32184574,0.064770035,-0.23184139,5.0030193,1.1093655,0.62358564,11.897032,-0.7928169
70,0.7931239,0.36068007,0.65942794,8.6676235,2.7390423,0.28028983,0.32461306,0.39641172,0.06367181,-0.28028983,4.025926,1.1283243,0.5621463,12.158533,-0.7947654
70,0.80593437,0.37566432,0.68075967,9.305794,2.9786706,0.2773325,0.32473052,0.3904854,0.062051363,-0.2773325,4.1908703,1.2034049,0.565763,13.029598,-0.81006193
70,0.82129765,0.3788833,0.67687565,10.191799,2.642479,0.3252137,0.3666697,0.44964105,0.06176197,-0.3252137,3.3310783,1.2200067,0.50919056,13.043827,-0.8073057
70,0.8511444,0.39752445,0.7042738,12.435839,2.6706936,0.36666194,0.40247735,0.4992636,0.054475766,-0.36666194,3.0723839,1.3196368,0.46341968,13.317268,-0.8264797
70,0.7922649,0.3813474,0.6728591,8.627645,3.0307956,0.2557322,0.33092788,0.34518126,0.057142742,-0.2557322,5.0531526,1.2328322,0.5926963,11.43882,-0.804442
70,0.8439587,0.41996813,0.73116475,11.8171215,3.5090759,0.2945572,0.34409532,0.40854508,0.050008655,-0.2945572,4.7816997,1.4480865,0.5449298,13.511944,-0.84470844
70,0.87376994,0.44930315,0.75060123,14.844091,3.3191912,0.35789558,0.38162115,0.5017516,0.05060373,-0.35789558,3.4562209,1.631762,0.47286734,15.576941,-0.85753536
70,0.8666551,0.43995413,0.73644155,13.998696,3.1008368,0.3599453,0.3810805,0.5065518,0.04991414,-0.3599453,3.4681752,1.5711358,0.4706474,14.277153,-0.8482192
70,0.8623505,0.43573165,0.7395853,13.529662,3.2981734,0.33892623,0.37499276,0.46947643,0.048934277,-0.33892623,3.9285204,1.5444131,0.49373427,14.098415,-0.85030067
70,0.86400723,0.42299452,0.73335284,13.706666,3.0829623,0.35661113,0.3850823,0.49569476,0.050030727,-0.35661113,3.5183516,1.4661717,0.47426188,14.065762,-0.84616685
70,0.853574,0.40519372,0.71389234,12.658774,2.8347619,0.35757113,0.3862796,0.49648622,0.052270528,-0.35757113,3.3514478,1.3624394,0.4732193,13.337845,-0.83306557
70,0.8195087,0.3913702,0.6833532,10.080871,2.8035116,0.3094542,0.33457989,0.4469425,0.05442861,-0.3094542,4.084556,1.2860699,0.5273539,11.754919,-0.81189525
70,0.7840133,0.3905019,0.66607195,8.2598295,3.0137749,0.2468472,0.2980396,0.35148394,0.056907557,-0.2468472,5.296643,1.2813883,0.6040458,10.992523,-0.7995717
70,0.7805709,0.3775859,0.67587715,8.114565,3.2945783,0.22160709,0.28798094,0.3104306,0.05761647,-0.22160709,5.9083595,1.213295,0.6371876,11.463465,-0.8065951
70,0.79704076,0.370899,0.67345893,8.8541975,2.9662328,0.26678547,0.3132182,0.3788981,0.058709346,-0.26678547,4.662038,1.1791399,0.5787993,11.856142,-0.80487055
70,0.80203575,0.36227527,0.673048,9.102832,2.876552,0.2802914,0.31707385,0.4027172,0.05600525,-0.2802914,4.5770006,1.1361494,0.56214434,11.370165,-0.804577
70,0.79167503,0.37508518,0.6774307,8.600385,3.1443088,0.24637812,0.28942874,0.3570885,0.05564133,-0.24637812,5.4294615,1.2004361,0.6046495,11.31312,-0.8077004
70,0.81635565,0.40813375,0.69760144,9.89062,3.1863122,0.27584627,0.31994653,0.39141324,0.056384075,-0.27584627,4.6455216,1.3791418,0.56758696,12.79817,-0.8218671
70,0.8416942,0.39349058,0.70215553,11.633776,2.8073654,0.34117043,0.37004247,0.47867918,0.05586563,-0.34117043,3.4029765,1.2975581,0.4912348,13.373749,-0.8250193
70,0.84246486,0.41573825,0.71391803,11.695582,3.068861,0.32253703,0.35562536,0.45422322,0.05312935,-0.32253703,3.9237697,1.4231234,0.51224494,13.350565,-0.83308303
70,0.82641983,0.38877094,0.698553,10.522058,3.0174196,0.30249894,0.34088597,0.4269534,0.049116835,-0.30249894,4.683174,1.2720957,0.5355099,11.352022,-0.82252717
70,0.8397711,0.43407577,0.71980155,11.482143,3.2809715,0.3033122,0.34971312,0.4210255,0.048419625,-0.3033122,4.731737,1.5340421,0.53455174,12.410694,-0.8370752
70,0.8425818,0.42005086,0.7240693,11.70501,3.3353212,0.30394644,0.35502934,0.41787004,0.05221065,-0.30394644,4.3745613,1.4485781,0.5338054,13.674185,-0.83995384
70,0.84739286,0.4313777,0.7261785,12.105552,3.2828557,0.31513608,0.35692686,0.43819764,0.050900284,-0.31513608,4.247531,1.5172732,0.5207552,13.545546,-0.8413713
70,0.8583684,0.44098398,0.74029905,13.12114,3.4223883,0.32387617,0.36371282,0.44960204,0.048389263,-0.32387617,4.279786,1.5777149,0.5107153,13.898228,-0.85077226
70,0.87075186,0.44094878,0.74078566,14.4741,3.1158814,0.36614344,0.39899904,0.50153756,0.0471769,-0.36614344,3.556984,1.5774896,0.46397513,13.836651,-0.8510935
70,0.8578799,0.42431453,0.7332649,13.072607,3.2300377,0.33593762,0.35399097,0.48361698,0.047551796,-0.33593762,4.1030936,1.4741194,0.4970759,13.243565,-0.8461083
70,0.8409431,0.40621898,0.71372354,11.574122,3.096153,0.31820884,0.34587035,0.4544476,0.052106164,-0.31820884,4.0870066,1.3682451,0.5172103,13.054598,-0.83295065
70,0.83862793,0.42077595,0.7137564,11.393721,3.1460178,0.3110715,0.3386429,0.44647425,0.050599776,-0.3110715,4.3589053,1.4528954,0.52546984,12.636372,-0.832973
70,0.8323708,0.41239175,0.7052055,10.931094,3.0609121,0.30790073,0.35011753,0.42973584,0.051641848,-0.30790073,4.3378906,1.4036283,0.52916807,12.353636,-0.8271208
70,0.8286523,0.39928672,0.6955846,10.672171,2.907052,0.31413358,0.3464759,0.44551212,0.05225346,-0.31413358,4.1579676,1.3293753,0.5219153,11.97546,-0.8204658
70,0.8300149,0.3987462,0.7019516,10.765733,3.028848,0.3068339,0.33870718,0.437687,0.04978404,-0.3068339,4.5233603,1.3263824,0.53041637,11.7188015,-0.8248785
70,0.82885844,0.41813752,0.714227,10.68623,3.367206,0.28095457,0.31108457,0.40929276,0.048002135,-0.28095457,5.3229046,1.4372382,0.5613356,11.835907,-0.8332934
70,0.84320384,0.42382026,0.7260919,11.755418,3.37816,0.30202448,0.34805942,0.41988063,0.050360776,-0.30202448,4.5781126,1.4711392,0.53606945,13.3116665,-0.8413132
70,0.8734157,0.44473946,0.7395035,14.799747,3.012954,0.37816978,0.40604022,0.51894456,0.051508985,-0.37816978,3.0660408,1.6019125,0.4512,15.079557,-0.85024667
70,0.87856805,0.44734666,0.7392746,15.470133,2.8765755,0.39741698,0.410492,0.55408573,0.05143964,-0.39741698,2.7835615,1.6189053,0.431212,15.152817,-0.85009533
70,0.8560114,0.4158473,0.7252217,12.889992,3.0582433,0.344908,0.37997416,0.47686946,0.048318867,-0.344908,3.8620481,1.4237621,0.48709056,12.971195,-0.84072864
70,0.8425784,0.4147686,0.713751,11.704736,3.0622857,0.3231926,0.34911624,0.46168596,0.04943203,-0.3231926,4.203647,1.4174519,0.51149577,12.415108,-0.8329693
70,0.82330275,0.4070917,0.69735193,10.318795,3.048169,0.29575065,0.33654395,0.41718575,0.052307624,-0.29575065,4.5449796,1.373203,0.54350686,11.980701,-0.821694
70,0.8147963,0.40028098,0.70110595,9.798921,3.3055964,0.2651724,0.32191122,0.36909994,0.052025154,-0.2651724,5.302303,1.3348951,0.5808123,11.938873,-0.82429427
70,0.83747566,0.41807112,0.72143614,11.305846,3.3777635,0.29316607,0.33153903,0.41629893,0.04764104,-0.29316607,5.05353,1.436846,0.54659176,12.248825,-0.8381794
70,0.85395765,0.4452516,0.7376198,12.69466,3.4548283,0.31433833,0.35766694,0.43597716,0.047480714,-0.31433833,4.571324,1.605238,0.5216782,13.38921,-0.8490002
70,0.85736704,0.4430966,0.7448069,13.022001,3.5898716,0.31143248,0.35052824,0.43641633,0.045794006,-0.31143248,4.8078175,1.5912874,0.5250499,13.388063,-0.8537413
70,0.8388979,0.4489342,0.73361886,11.414489,3.7105985,0.27375874,0.31400985,0.3921236,0.047114,-0.27375874,5.616209,1.6293306,0.5701561,12.752678,-0.8463439
70,0.8334617,0.42516813,0.7217204,11.009251,3.4769983,0.28042346,0.32259133,0.39834163,0.05113146,-0.28042346,5.0100565,1.4792781,0.5619832,13.07921,-0.83837116
70,0.8522101,0.42045194,0.7266881,12.532728,3.184676,0.32970586,0.36463633,0.46045306,0.050810628,-0.32970586,3.9602048,1.4509649,0.504092,13.648394,-0.84171325
70,0.86157894,0.42180592,0.73061556,13.448662,3.0688596,0.35346103,0.38253015,0.4917495,0.046773702,-0.35346103,3.8230863,1.4590461,0.47769308,12.950609,-0.8443418
70,0.85217696,0.42307043,0.7258803,12.529692,3.1637363,0.3311211,0.36739466,0.4607764,0.0456352,-0.3311211,4.3785834,1.4666278,0.5024929,12.216335,-0.841171
70,0.84768003,0.41771564,0.72755057,12.130255,3.3145142,0.31343302,0.35049868,0.4404572,0.045678195,-0.31343302,4.772894,1.4347479,0.5227271,12.230255,-0.8422915
70,0.8322161,0.41917205,0.71895957,10.920092,3.425843,0.2819638,0.31477258,0.40811685,0.047485214,-0.2819638,5.3545017,1.4433603,0.56010646,11.990789,-0.83650553
70,0.8108275,0.4232949,0.72275496,9.572363,4.033668,0.21275097,0.27672586,0.30109426,0.051102445,-0.21275097,6.951532,1.4679768,0.6491432,12.642057,-0.8390688
70,0.84931,0.4496196,0.7349169,12.272281,3.490343,0.30437636,0.3617937,0.4132661,0.053891454,-0.30437636,4.2292128,1.6338501,0.5332998,14.915215,-0.84720707
70,0.8629308,0.4367799,0.7353521,13.591163,3.1636026,0.34910756,0.38213098,0.4833009,0.04728209,-0.34910756,3.8650448,1.5510094,0.48246148,13.387138,-0.84749615
70,0.8609798,0.42580837,0.72793984,13.386397,3.0134466,0.35642847,0.37193254,0.5085907,0.049807515,-0.35642847,3.5373492,1.4831579,0.4744603,13.622047,-0.8425523
70,0.8460521,0.3985667,0.70916593,11.99141,2.8801003,0.3422081,0.36668146,0.4840843,0.05258326,-0.3422081,3.5968084,1.3253894,0.4900819,13.026047,-0.82983863
70,0.8441261,0.41242364,0.7173046,11.83089,3.1191766,0.32147047,0.36184275,0.4464707,0.050071426,-0.32147047,4.185337,1.4038131,0.5134655,12.786955,-0.83538425
70,0.84783524,0.4264965,0.7368672,12.143648,3.5878482,0.29571134,0.3363256,0.41729382,0.044743724,-0.29571134,5.314326,1.4873371,0.54355365,12.454918,-0.8485015
70,0.847205,0.44259533,0.7355079,12.089433,3.5614078,0.29637787,0.34031758,0.4152375,0.045185905,-0.29637787,5.2452197,1.5880575,0.5427601,12.494434,-0.84759957
70,0.8213108,0.43512896,0.72588193,10.19262,3.889208,0.23631223,0.29602307,0.33269316,0.047274925,-0.23631223,6.7083554,1.540631,0.61771435,12.049738,-0.8411722
70,0.8179695,0.43807647,0.71045643,9.98717,3.4942462,0.25667524,0.30985424,0.36175087,0.050007664,-0.25667524,5.7478576,1.5592031,0.59150106,11.948639,-0.8307214
70,0.8283271,0.42330688,0.72071517,10.650063,3.5642738,0.26701915,0.31835744,0.37534752,0.05029857,-0.26701915,5.4354496,1.468049,0.57850814,12.711292,-0.83769256
70,0.85205466,0.42305115,0.7350818,12.518508,3.4266024,0.31303784,0.3613648,0.43028268,0.050559565,-0.31303784,4.320463,1.4665117,0.5231854,14.063541,-0.8473166
70,0.86513585,0.4307931,0.7453123,13.829733,3.3955977,0.33733767,0.37124684,0.46974695,0.045153473,-0.33733767,4.291145,1.5136609,0.4955086,13.395206,-0.8540732
70,0.858522,0.41514957,0.7335712,13.136468,3.222868,0.33751035,0.35769734,0.48319834,0.04257496,-0.33751035,4.5471387,1.419678,0.49531555,11.884388,-0.84631217
70,0.8460761,0.41686374,0.7236044,11.993429,3.2424226,0.31583115,0.336295,0.45869464,0.043785233,-0.31583115,4.9209085,1.4297299,0.5199518,11.506441,-0.8396409
70,0.8005085,0.4023218,0.69540024,9.025487,3.4325325,0.23709,0.26724687,0.35591656,0.04942277,-0.23709,6.3928,1.3462822,0.61669725,10.865461,-0.82033753
