Feature ID,240411_NDVI,240411_NDRE,240411_GNDVI,240411_RVI,240411_CVI,240411_NGRDI,240411_GLI,240411_VARI,240411_BI,240411_CI,240411_RI,240411_CIRE,240411_GI,240411_TVI,240411_CIG
60,0.8446014,0.40256354,0.69238305,11.870127,2.5498884,0.36660373,0.4183934,0.48471543,0.050896633,-0.36660373,3.289402,1.3476362,0.46348202,11.759123,-0.8182344
60,0.8472812,0.39325488,0.68493956,12.0959635,2.3645067,0.38683748,0.41654953,0.5260456,0.05424244,-0.38683748,2.7862296,1.296277,0.44213006,12.202017,-0.8130138
60,0.8350583,0.405107,0.68697536,11.125496,2.6106052,0.34733886,0.38401577,0.47798693,0.052107718,-0.34733886,3.5381546,1.361949,0.48440754,11.643881,-0.8144463
60,0.8370149,0.40494505,0.68913287,11.271059,2.6194692,0.3494496,0.3898336,0.4768441,0.051840708,-0.3494496,3.5191658,1.3610342,0.48208573,11.711891,-0.8159605
60,0.83194846,0.42013556,0.7013388,10.901114,2.9768248,0.31357193,0.3631341,0.4298427,0.045764625,-0.31357193,4.7606306,1.4490819,0.522566,10.775986,-0.8244552
60,0.8273392,0.42822438,0.7049372,10.583399,3.1547334,0.29368618,0.3547451,0.39849743,0.042072695,-0.29368618,5.707862,1.4978757,0.54596996,9.981367,-0.82693624
60,0.8422971,0.43290916,0.7065754,11.682072,2.8955958,0.3352364,0.3834661,0.45465574,0.044597864,-0.3352364,4.3900867,1.5267718,0.49786207,10.876694,-0.8280623
60,0.85901266,0.4294873,0.71502113,13.185667,2.7467024,0.37324008,0.4196738,0.49630702,0.047144458,-0.37324008,3.434417,1.5056186,0.4564096,12.174545,-0.83383363
60,0.86733735,0.43373352,0.728422,14.075836,2.8776398,0.37726966,0.4336451,0.49169675,0.04647833,-0.37726966,3.4134138,1.5319061,0.4521485,12.85144,-0.84287524
60,0.8732118,0.43645912,0.7274955,14.774333,2.7200603,0.39950466,0.4437138,0.524976,0.045260668,-0.39950466,3.129898,1.5489883,0.4290771,12.562817,-0.8422546
60,0.8549936,0.42214784,0.70655245,12.7925005,2.6437664,0.3749441,0.4245889,0.49519202,0.0465339,-0.3749441,3.4496624,1.461093,0.4546046,11.539713,-0.8280466
60,0.84397286,0.4171219,0.68803954,11.818275,2.477491,0.37187752,0.41800547,0.49517706,0.049450494,-0.37187752,3.2968483,1.4312491,0.45785606,11.219223,-0.81519365
60,0.8364981,0.40412006,0.68395966,11.232269,2.5276144,0.35650712,0.4055767,0.47656617,0.05338458,-0.35650712,3.2990289,1.3563809,0.47437486,11.809599,-0.8123231
60,0.82264566,0.39379162,0.6832316,10.276863,2.7475355,0.318339,0.3659854,0.4367205,0.052020725,-0.318339,4.091098,1.2991955,0.5170605,11.276096,-0.8118093
60,0.8124306,0.38669118,0.6792588,9.662724,2.8367856,0.29715943,0.34420884,0.41353536,0.048035555,-0.29715943,4.9152527,1.2609999,0.54183054,10.11933,-0.8089984
60,0.80526865,0.41890326,0.69094604,9.270557,3.2291265,0.2577138,0.32675302,0.35162157,0.0444753,-0.2577138,6.4304585,1.4417677,0.59018695,9.688065,-0.81723017
60,0.80465055,0.40950245,0.6976973,9.238062,3.413937,0.24385285,0.31835973,0.33179244,0.043198,-0.24385285,7.079215,1.3869743,0.60790724,9.63839,-0.8219337
60,0.83508486,0.41749674,0.7036022,11.127445,2.9688678,0.31879795,0.37562874,0.42963287,0.04735793,-0.31879795,4.483763,1.4334571,0.51653254,11.3004265,-0.826017
60,0.8675793,0.42099532,0.7147864,14.103382,2.5630455,0.40222842,0.43246076,0.5411208,0.049504135,-0.40222842,2.821865,1.4542036,0.42630118,12.911982,-0.83367395
60,0.8781417,0.40915605,0.7215733,15.412512,2.4805958,0.42736647,0.4554214,0.5681285,0.04922025,-0.42736647,2.4913223,1.3849883,0.40118185,13.394062,-0.838272
60,0.8658258,0.40530312,0.71286917,13.9059925,2.559096,0.39959463,0.42913282,0.53916615,0.047975164,-0.39959463,2.9514415,1.3630579,0.4289852,12.384268,-0.8323685
60,0.83754504,0.4042432,0.70498383,11.311102,2.9528675,0.3236797,0.37307742,0.4411057,0.04462803,-0.3236797,4.6449823,1.3570745,0.51093954,10.744305,-0.8269683
60,0.8133476,0.41143796,0.6819848,9.715107,2.8793914,0.29499242,0.3551019,0.40068948,0.044256944,-0.29499242,5.3916707,1.3981123,0.5444106,9.430756,-0.8109286
60,0.81294954,0.41506344,0.69890505,9.6923,3.2847664,0.26409847,0.3348727,0.35781425,0.04463606,-0.26409847,6.2122874,1.4191742,0.5821552,10.130497,-0.8227712
60,0.8361777,0.4005991,0.6900679,11.208346,2.6529768,0.34542897,0.39824066,0.46164626,0.05021391,-0.34542897,3.7066743,1.3366649,0.4865147,11.374247,-0.8166156
60,0.85436046,0.39707354,0.6913626,12.732538,2.358638,0.39820945,0.42114758,0.54445875,0.055560183,-0.39820945,2.5666797,1.3171539,0.43040088,12.933672,-0.81752145
60,0.86473763,0.40112755,0.69468737,13.786078,2.234853,0.4258947,0.44447288,0.57656926,0.056536295,-0.4258947,2.1856942,1.3396094,0.40262812,13.500614,-0.8198413
60,0.86727744,0.39362222,0.6997629,14.069034,2.2781565,0.42612505,0.4448247,0.5766648,0.055294856,-0.42612505,2.2320762,1.2982738,0.40240157,13.526541,-0.8233653
60,0.85147005,0.39389393,0.7005031,12.465299,2.5862324,0.37410417,0.40777344,0.5090647,0.051881533,-0.37410417,3.1072488,1.2997522,0.45549375,12.493856,-0.82387745
60,0.82023054,0.38804328,0.68893903,10.125355,2.9115672,0.3018809,0.35594594,0.4131474,0.04649509,-0.3018809,4.9622297,1.2682049,0.53623885,10.267508,-0.8158246
60,0.7874984,0.3839112,0.6834368,8.411693,3.3619356,0.22534168,0.2993849,0.3101157,0.041845966,-0.22534168,7.9900746,1.2462852,0.6321978,8.639389,-0.8119542
60,0.86814314,0.42475033,0.72173566,14.167966,2.7021554,0.3920613,0.43738648,0.51648396,0.04886135,-0.3920613,3.011811,1.4767513,0.4367183,13.139708,-0.8383815
60,0.86796504,0.42420006,0.7096022,14.147509,2.44976,0.41230667,0.4454259,0.548295,0.054971017,-0.41230667,2.4125323,1.4734285,0.41612306,14.0307865,-0.8301372
60,0.8585101,0.41923192,0.6991021,13.135282,2.4275126,0.3987054,0.42943594,0.5370859,0.055340353,-0.3987054,2.5703325,1.4437156,0.42989367,13.364244,-0.82290775
60,0.8502282,0.41954765,0.70439726,12.353649,2.6910965,0.36357617,0.39651754,0.498757,0.053298805,-0.36357617,3.1893075,1.4455884,0.4667314,13.020775,-0.8265646
60,0.8329349,0.39685738,0.69156677,10.971384,2.7415385,0.3334393,0.37127504,0.46188933,0.050754838,-0.3334393,3.8920178,1.3159652,0.49988082,11.516512,-0.81766415
60,0.8095573,0.3915363,0.68420243,9.5018425,2.9933887,0.28100228,0.3383677,0.3869353,0.0459565,-0.28100228,5.5585494,1.2869668,0.56127745,9.823348,-0.8124943
60,0.86057097,0.41097108,0.69673765,13.344218,2.3458436,0.40916637,0.44081584,0.5466369,0.054835603,-0.40916637,2.4580688,1.3954191,0.41927886,13.144756,-0.82126737
60,0.8342186,0.38687083,0.67248017,11.064076,2.3568487,0.36842066,0.40061188,0.504563,0.056089193,-0.36842066,2.957713,1.2619555,0.46153888,11.830212,-0.8041712
60,0.8215169,0.37267706,0.6743296,10.205544,2.5899358,0.32999665,0.36441177,0.46124664,0.05412002,-0.32999665,3.7127025,1.1881504,0.5037632,11.322611,-0.80549204
60,0.79529184,0.3641424,0.6653223,8.770008,2.8232102,0.2760173,0.3324211,0.38193983,0.049392715,-0.2760173,5.2986755,1.1453583,0.56737685,9.662094,-0.7990313
60,0.83052146,0.38302112,0.6764492,10.800906,2.4856255,0.35160714,0.39212063,0.47902384,0.054425135,-0.35160714,3.3161693,1.241602,0.47971994,11.60704,-0.8070023
51,0.8287354,0.35242277,0.6605524,10.677838,2.2411768,0.37161222,0.4121245,0.5000273,0.05624471,-0.37161222,2.9024792,1.0884347,0.45813808,11.25766,-0.79558146
0,0.8389699,0.3862215,0.6788325,11.420035,2.3926778,0.37199718,0.42063153,0.4930594,0.051917743,-0.37199718,3.1382806,1.2585046,0.45772895,11.288755,-0.8086959
51,0.7981878,0.37610143,0.63489693,8.910202,2.250413,0.33106226,0.38990462,0.44129738,0.055876322,-0.33106226,3.5771084,1.2056494,0.5025593,9.82246,-0.7766813
51,0.8217594,0.38774467,0.66257507,10.220789,2.3753285,0.34945428,0.40470168,0.46384382,0.0527363,-0.34945428,3.45932,1.2666109,0.48208058,10.553497,-0.7970468
51,0.8338428,0.38863555,0.67617375,11.036793,2.427566,0.36147916,0.4209875,0.4728334,0.05083799,-0.36147916,3.3790622,1.2713711,0.46899053,10.87347,-0.80680627
51,0.8402901,0.37720114,0.6763867,11.522711,2.3288465,0.3797237,0.43643406,0.4939034,0.052299533,-0.3797237,2.996024,1.2113097,0.44956562,11.279751,-0.80695784
51,0.77899426,0.3771326,0.6356844,8.049539,2.5042188,0.28389135,0.3514237,0.38266054,0.049061287,-0.28389135,5.134113,1.2109563,0.55776423,8.458425,-0.7772702
51,0.80072945,0.3845191,0.6577767,9.036612,2.5967336,0.3020351,0.3807773,0.39477974,0.04888109,-0.3020351,4.7164516,1.2494917,0.5360569,9.368399,-0.7935649
51,0.83278745,0.382228,0.6681174,10.960825,2.3048406,0.3712128,0.44050282,0.47481266,0.051423445,-0.3712128,3.181005,1.2374401,0.45856282,10.646125,-0.80104357
51,0.8528428,0.35198528,0.67491627,12.590908,2.108331,0.41923997,0.46130696,0.5464586,0.05568146,-0.41923997,2.297603,1.0863495,0.40920493,12.104628,-0.80591047
51,0.86555094,0.36966726,0.6828026,13.875526,2.0284197,0.44681793,0.47257063,0.58917,0.057544284,-0.44681793,1.9231753,1.1729271,0.38234392,13.090164,-0.8115065
51,0.8661107,0.35887572,0.6835706,13.937707,2.0310361,0.4474545,0.4742008,0.58874583,0.055666443,-0.4474545,1.9813331,1.11952,0.38173604,12.710577,-0.8120486
51,0.77340484,0.37133953,0.65983397,7.826315,3.0422153,0.23192829,0.31583193,0.31194392,0.041232977,-0.23192829,7.8556066,1.1813674,0.6234711,7.6786804,-0.79506016
51,0.76853377,0.379518,0.6594567,7.640568,3.1078608,0.22116844,0.31379312,0.2942683,0.04232653,-0.22116844,8.059683,1.2233007,0.63777566,7.818472,-0.7947863
51,0.7955955,0.38528454,0.6622153,8.784521,2.7566175,0.28190166,0.36255512,0.3712474,0.04447845,-0.28190166,5.718197,1.2535379,0.5601821,8.606937,-0.7967864
51,0.83250856,0.38412857,0.66985464,10.9409075,2.338264,0.36771217,0.42907354,0.47771466,0.050852835,-0.36771217,3.2739258,1.247431,0.46229598,10.595871,-0.8022909
51,0.8517522,0.36951822,0.6575811,12.490929,1.8760287,0.44139448,0.47394454,0.57708853,0.06177544,-0.44139448,1.843737,1.1721773,0.3875452,12.5149,-0.7934226
51,0.8617745,0.3816301,0.6786109,13.469108,2.0253446,0.44115558,0.46555024,0.585189,0.059681926,-0.44115558,1.9108253,1.2343102,0.3877752,13.292871,-0.8085387
51,0.8794751,0.39901322,0.69084185,15.594084,1.9181597,0.4806901,0.5059004,0.6211855,0.06021141,-0.4806901,1.5308127,1.3278604,0.35072154,14.364508,-0.81715727
51,0.87483454,0.3838103,0.6837693,14.978848,1.8926866,0.47550544,0.49083194,0.6270564,0.061257772,-0.47550544,1.5479687,1.245754,0.35546768,14.1199665,-0.8121888
51,0.8657809,0.38821918,0.6868477,13.90101,2.0873446,0.44143942,0.475062,0.5760602,0.05585827,-0.44143942,2.0385625,1.2691445,0.38750196,12.924646,-0.8143565
51,0.807408,0.38324848,0.6849724,9.384645,3.0483894,0.27393708,0.35192645,0.3641116,0.041272625,-0.27393708,6.405531,1.2427971,0.5699363,8.820879,-0.8130369
51,0.79623497,0.3731733,0.6784475,8.815225,3.090852,0.2561731,0.33701193,0.3420151,0.04072231,-0.2561731,7.0756283,1.1906743,0.5921373,8.364384,-0.8084226
51,0.8092935,0.38891077,0.67277867,9.487321,2.7545455,0.29968727,0.37244794,0.39647773,0.043317374,-0.29968727,5.383705,1.2728443,0.5388318,8.870447,-0.8043845
51,0.83186054,0.38694766,0.674525,10.894888,2.4295464,0.3584858,0.41678217,0.4707398,0.049775667,-0.3584858,3.5033484,1.2623641,0.47222742,10.5533285,-0.80563146
51,0.8445826,0.37083057,0.65634865,11.868571,1.9573528,0.42237175,0.4633494,0.55054295,0.059701297,-0.42237175,2.1082385,1.1787939,0.40610218,11.952465,-0.7925248
51,0.85400265,0.38480785,0.68100023,12.698878,2.1867018,0.4134619,0.45063743,0.54547507,0.057090208,-0.4134619,2.3091269,1.2510169,0.4149656,12.735716,-0.81023216
51,0.8724476,0.4030741,0.6785834,14.679837,1.8579241,0.4751907,0.5065483,0.60982573,0.05777563,-0.4751907,1.6440868,1.3504994,0.3557569,13.001902,-0.8085191
51,0.8806717,0.4020965,0.68891567,15.760481,1.8702093,0.48756713,0.51319176,0.62697357,0.059258934,-0.48756713,1.4976206,1.3450215,0.34447712,14.037729,-0.81580824
51,0.88109666,0.40154794,0.7035193,15.820376,2.0868185,0.46714684,0.49515375,0.6058683,0.05461749,-0.46714684,1.816881,1.3419552,0.36319003,13.781963,-0.8259599
51,0.87516034,0.3842008,0.6807227,15.020559,1.8448887,0.48097372,0.50440526,0.62331575,0.058966264,-0.48097372,1.5607069,1.247812,0.35046288,13.423168,-0.81003577
51,0.86436313,0.37361813,0.68903995,13.745254,2.1464355,0.4335184,0.45914134,0.57657945,0.05284016,-0.4335184,2.2469563,1.1929405,0.39516872,12.319702,-0.8158954
51,0.84625953,0.4029111,0.7007077,12.00894,2.688831,0.3576043,0.42148358,0.4652192,0.04421222,-0.3576043,3.96164,1.3495848,0.47318333,10.585592,-0.82401896
51,0.8471214,0.38571224,0.7020555,12.0822735,2.7010207,0.3579454,0.41864207,0.46818236,0.04400649,-0.3579454,3.9733682,1.2558031,0.47281322,10.605873,-0.82495016
51,0.8355853,0.37197167,0.6985872,11.164358,2.8445814,0.32910806,0.38938397,0.4380395,0.043608252,-0.32910806,4.6279287,1.1845698,0.50476855,10.208142,-0.82255083
51,0.8335207,0.38808274,0.68436176,11.013512,2.5856247,0.34722856,0.40495217,0.45942715,0.045660082,-0.34722856,4.0399942,1.2684157,0.48452908,10.0796385,-0.8126066
51,0.8471445,0.3792335,0.6799008,12.084257,2.2791781,0.3944188,0.4403812,0.5182703,0.051848907,-0.3944188,2.8042893,1.2218232,0.4342893,11.428427,-0.80945355
51,0.8494451,0.36584252,0.6620037,12.284186,1.9683117,0.4282765,0.46266043,0.56266755,0.06008917,-0.4282765,2.030994,1.1537907,0.4002891,12.361679,-0.7966333
51,0.8502362,0.38330823,0.67868614,12.354361,2.2093265,0.40559733,0.43480533,0.54551536,0.056536436,-0.40559733,2.4284084,1.2431111,0.4228826,12.44364,-0.8085921
51,0.8542189,0.3986751,0.6905137,12.719194,2.345821,0.39913467,0.44687688,0.5213624,0.054006577,-0.39913467,2.6280196,1.3259892,0.42945495,12.526434,-0.8169277
51,0.8688099,0.3964181,0.6922865,14.245053,2.1231985,0.44293115,0.48147464,0.57263273,0.056045417,-0.44293115,2.015768,1.3135519,0.38606754,13.308075,-0.81816703
51,0.86966234,0.40177304,0.69770736,14.344753,2.1987574,0.43728822,0.4697217,0.57328254,0.054115262,-0.43728822,2.1508827,1.3432126,0.39150932,13.1584015,-0.82194066
51,0.86619514,0.39162555,0.6804982,13.94714,1.9835556,0.45230627,0.48582116,0.58644646,0.05649249,-0.45230627,1.9025156,1.2874489,0.37712002,12.737219,-0.80987674
51,0.8639388,0.383856,0.688391,13.699267,2.1430318,0.43316013,0.4655461,0.5693658,0.05381573,-0.43316013,2.2103827,1.2459943,0.39551744,12.507742,-0.81544024
51,0.8593533,0.3990875,0.69711554,13.220024,2.3748522,0.40465197,0.4515815,0.52758735,0.04991965,-0.40465197,2.763711,1.3282716,0.42384022,11.968216,-0.82152987
51,0.8483178,0.4142671,0.70627,12.185459,2.7692168,0.3543588,0.41135827,0.46752146,0.045446675,-0.3543588,3.9171069,1.4145255,0.47671357,11.159943,-0.82785255
51,0.8629921,0.39711654,0.6995937,13.597708,2.3540008,0.41235572,0.4579663,0.5364011,0.0485206,-0.41235572,2.7325647,1.3173907,0.41607386,11.803133,-0.8232482
51,0.86427325,0.37786016,0.70162094,13.735482,2.367801,0.4132342,0.45038256,0.54527694,0.04866644,-0.4132342,2.7120144,1.2147112,0.4151936,11.957314,-0.8246501
51,0.8593778,0.39854223,0.6948945,13.222509,2.333841,0.40832654,0.45532927,0.5311515,0.049195293,-0.40832654,2.7517931,1.3252542,0.42012516,11.68693,-0.8199855
51,0.8589351,0.38612688,0.68131346,13.17787,2.1121502,0.4282144,0.46768332,0.5576498,0.055100203,-0.4282144,2.2156074,1.258002,0.40034997,12.372574,-0.81045383
51,0.85152584,0.39500794,0.6689513,12.47036,2.0380964,0.42422628,0.45045623,0.56693447,0.058714725,-0.42422628,2.1230235,1.3058286,0.40427125,12.444674,-0.8016427
51,0.847753,0.39272755,0.68368405,12.136547,2.3344467,0.39026418,0.4253483,0.5242943,0.053452127,-0.39026418,2.7784998,1.2934146,0.4385755,11.970238,-0.81212866
51,0.85569465,0.39654946,0.6871349,12.859498,2.2613175,0.40910324,0.4478047,0.5397042,0.05457774,-0.40910324,2.4704874,1.3142734,0.4193424,12.5063305,-0.8145584
51,0.84515953,0.3770561,0.66258943,11.916519,2.037526,0.41492617,0.44600004,0.55290896,0.05921106,-0.41492617,2.2095878,1.210562,0.4135013,12.156771,-0.79705715
51,0.843825,0.39087677,0.6815348,11.806148,2.3614554,0.3819456,0.41115654,0.521518,0.05291818,-0.3819456,2.927829,1.2834079,0.447235,11.696125,-0.8106104
51,0.8507932,0.40541044,0.694013,12.404211,2.470919,0.3828215,0.42240408,0.5124328,0.051006604,-0.3828215,3.0240836,1.3636649,0.4463183,11.952267,-0.8193716
51,0.84677625,0.3996886,0.68688804,12.052809,2.4081576,0.38217905,0.42545792,0.5083437,0.050435107,-0.38217905,3.0683384,1.3316042,0.44699055,11.427986,-0.8143849
51,0.84524053,0.4021804,0.68140745,11.92328,2.3360333,0.3863561,0.4374088,0.5055611,0.050536156,-0.3863561,2.9979029,1.3454909,0.44263083,11.182196,-0.81052035
51,0.8439368,0.37169135,0.66066974,11.815323,2.0271027,0.41422233,0.44726098,0.5502656,0.056294374,-0.41422233,2.3325639,1.1831489,0.41420478,11.456409,-0.79566664
51,0.84994495,0.370298,0.6698382,12.328445,2.0748498,0.4181972,0.43802625,0.5676807,0.055299535,-0.4181972,2.3260481,1.1761055,0.41024113,11.74337,-0.8022791
51,0.8243506,0.38639075,0.6788677,10.386314,2.6315005,0.33036122,0.37190837,0.45520043,0.048803594,-0.33036122,4.109732,1.2594032,0.5033511,10.426046,-0.8087209
51,0.8361972,0.39471325,0.68346953,11.209796,2.523375,0.3564364,0.41223928,0.4707011,0.048717413,-0.3564364,3.616358,1.304219,0.47445172,10.752422,-0.8119773
51,0.8625242,0.39632565,0.6789737,13.548015,2.0189743,0.44296417,0.4759797,0.57811683,0.055628143,-0.44296417,2.0305328,1.3130445,0.38603577,12.417875,-0.80879605
51,0.8718613,0.39311853,0.6964051,14.608086,2.1373556,0.4466451,0.46861804,0.59296066,0.05548673,-0.4466451,1.9963237,1.2955363,0.38250905,13.4496155,-0.8210363
51,0.8760991,0.399017,0.69971585,15.141927,2.1159558,0.4557946,0.4817136,0.5974638,0.053059485,-0.4557946,1.9881567,1.3278811,0.37382016,13.102497,-0.8233327
51,0.865786,0.38525486,0.68833286,13.901573,2.1109111,0.43918502,0.46413505,0.5827254,0.054075565,-0.43918502,2.1310189,1.2533808,0.3896754,12.58972,-0.8153994
51,0.8495313,0.3946864,0.68413186,12.291802,2.312731,0.39492843,0.42480448,0.53411925,0.051502924,-0.39492843,2.8157804,1.3040724,0.4337653,11.578033,-0.81244457
51,0.84274125,0.37715447,0.67526114,11.717895,2.2711544,0.38864863,0.43223116,0.514641,0.05123942,-0.38864863,2.9224505,1.2110691,0.44024915,11.032583,-0.8061562
51,0.83899826,0.3928705,0.6770928,11.422223,2.3616085,0.37485027,0.42590278,0.49385276,0.051935777,-0.37485027,3.0923262,1.2941899,0.45470384,11.215855,-0.8074601
51,0.83107966,0.40445948,0.6735225,10.839903,2.423991,0.35788202,0.4040104,0.480604,0.051804576,-0.35788202,3.3763328,1.3582935,0.472882,10.930727,-0.8049159
51,0.832646,0.38723508,0.6711313,10.950713,2.3579457,0.36609262,0.40829253,0.49273753,0.05084386,-0.36609262,3.3012912,1.2638943,0.4640296,10.648356,-0.80320597
51,0.83435637,0.3728453,0.6725736,11.074109,2.3563213,0.36866486,0.39619213,0.5093714,0.05401892,-0.36866486,3.0672941,1.1890056,0.4612781,11.399519,-0.804238
51,0.81738055,0.37047604,0.6760211,9.951739,2.6892207,0.31593418,0.3675647,0.43073654,0.049356103,-0.31593418,4.36327,1.1770036,0.51983285,10.338291,-0.8066976
51,0.81637406,0.3922872,0.67659104,9.891704,2.716933,0.3122605,0.36235037,0.42795068,0.049462833,-0.3122605,4.4331493,1.2910283,0.5240876,10.369542,-0.8071032
51,0.8116356,0.38788292,0.6488713,9.617721,2.2928133,0.34385413,0.3971884,0.45953083,0.054698374,-0.34385413,3.4295459,1.2673488,0.48825675,10.276425,-0.78704906
51,0.8229377,0.37534404,0.6542934,10.295464,2.2241485,0.36538127,0.4101041,0.48970678,0.05517337,-0.36538127,3.0531335,1.2017624,0.4647923,10.713388,-0.7910246
51,0.80048424,0.35268027,0.6572023,9.024269,2.5897827,0.3023335,0.35692483,0.41323274,0.052090056,-0.3023335,4.4194407,1.0896633,0.5357049,9.959446,-0.7931467
51,0.8102408,0.36171028,0.6599903,9.539676,2.4985895,0.32294655,0.37392688,0.43897432,0.051619414,-0.32294655,4.030402,1.1333735,0.51177686,10.091347,-0.7951737
51,0.8137171,0.370718,0.65666085,9.736358,2.391244,0.33727393,0.3976038,0.446738,0.052621115,-0.33727393,3.6833375,1.1782253,0.4955799,10.202194,-0.79275227
51,0.8361029,0.39301452,0.6659884,11.202777,2.220726,0.38386256,0.4214741,0.5153553,0.053866174,-0.38386256,2.8484478,1.294972,0.44523022,11.100843,-0.79951143
51,0.8485596,0.4167986,0.685732,12.206512,2.3571384,0.38943198,0.42762834,0.5204736,0.05389295,-0.38943198,2.7674885,1.429347,0.43943712,12.18013,-0.8135718
51,0.86962754,0.4032588,0.6973898,14.340663,2.1939507,0.437673,0.47238985,0.5713795,0.052167315,-0.437673,2.2266736,1.3515365,0.3911369,12.667273,-0.82172024
51,0.86114717,0.4091636,0.6941949,13.403738,2.2898722,0.41510177,0.45436138,0.5450822,0.051734634,-0.41510177,2.5266056,1.3850319,0.41332594,12.2793255,-0.81949824
51,0.84442186,0.39069477,0.6793602,11.855282,2.3138795,0.387166,0.42174247,0.52163064,0.049550027,-0.387166,3.0449915,1.2824271,0.44178852,10.864639,-0.8090702
51,0.8374795,0.37008426,0.6747286,11.306131,2.3446782,0.37420097,0.41516986,0.50228316,0.049389366,-0.37420097,3.262443,1.1750278,0.45539117,10.548715,-0.80577666
51,0.8364584,0.37801066,0.67931896,11.229302,2.442121,0.36393562,0.41214192,0.48509106,0.04801186,-0.36393562,3.5341206,1.2154891,0.4663449,10.428541,-0.809041
